url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
49,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,928.067,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:05.410912,https://www.sidefx.com/login/yahoo-oauth2/?next=/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/,recon_page,2026-05-02T19:52:05.430569
44,1,2,0,0,0,0,1,0,14,0,com,200,2,47289,288.90900000000005,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,20,8,10,2,1,121,106,15,1,13,1,7,1,8,1,1,13,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,122,5,0,0,0,0,0,0,0,3.0,0.0004229313370974222,0.625,0.3594916365328089,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:05.447257,https://www.sidefx.com/products/sidefx-labs/,https://www.sidefx.com/,False,https://www.sidefx.com/products/sidefx-labs/,https://www.sidefx.com/,https://www.sidefx.com/products/sidefx-labs/,recon_page,2026-05-02T19:52:05.454058
51,1,2,0,0,0,0,1,0,14,0,com,200,2,37956,251.08599999999998,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,10,7,2,1,114,101,13,1,7,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,111,3,0,0,0,0,0,0,0,3.0,0.0005005796185056381,0.625,0.447887027083992,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:05.531868,https://www.sidefx.com/gallery/rbd-destruction-sim/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/rbd-destruction-sim/,https://www.sidefx.com/,https://www.sidefx.com/gallery/rbd-destruction-sim/,recon_page,2026-05-02T19:52:05.538900
54,1,3,0,0,0,0,1,0,14,0,com,200,2,67452,429.047,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,45,1,1,1,3,0,0,1,1,1,8,0,0,1,1,1,19,9,8,2,1,115,105,10,1,8,1,7,1,3,1,1,17,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,110,3,0,0,0,0,0,0,0,15.0,0.0002816817885311036,0.625,0.8302200083022001,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:05.680169,https://www.sidefx.com/learn/learning-library/content/,https://www.sidefx.com/,False,https://www.sidefx.com/learn/learning-library/content/,https://www.sidefx.com/,https://www.sidefx.com/learn/learning-library/content/,recon_page,2026-05-02T19:52:05.729537
61,1,2,0,0,0,0,1,0,14,0,com,200,2,44342,515.602,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,4,1,22,1,1,1,13,0,0,1,1,1,7,1,1,1,1,1,21,11,8,2,1,118,108,10,1,8,1,7,1,3,1,1,19,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,17,116,3,0,0,0,0,0,0,0,5.5,0.0004735916287041631,0.625,0.7442154165351135,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:05.834828,https://www.sidefx.com/tutorials/introduction-to-particles-1/,https://www.sidefx.com/,False,https://www.sidefx.com/tutorials/introduction-to-particles-1/,https://www.sidefx.com/,https://www.sidefx.com/tutorials/introduction-to-particles-1/,recon_page,2026-05-02T19:52:05.862671
30,1,1,0,0,0,0,1,0,14,0,com,200,2,76143,647.962,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,16,1,1,1,3,0,0,1,1,1,6,0,0,1,4,1,19,9,7,3,1,106,96,10,1,6,1,7,1,2,1,1,15,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,106,3,0,0,0,0,0,0,0,5.333333333333333,0.0002495304886857623,0.625,0.32832959037600307,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:06.839499,https://www.sidefx.com/search/,https://www.sidefx.com/,False,https://www.sidefx.com/search/,https://www.sidefx.com/,https://www.sidefx.com/search/,recon_page,2026-05-02T19:52:06.853775
65,1,2,0,0,0,0,1,0,14,0,com,200,2,47423,566.861,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,4,1,22,1,1,1,13,0,0,1,1,1,7,1,1,1,1,1,21,11,8,2,1,120,110,10,1,8,1,7,1,3,1,1,19,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,17,118,3,0,0,0,0,0,0,0,5.5,0.000442823102713873,0.625,0.695864875693229,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:06.874555,https://www.sidefx.com/tutorials/create-a-working-tars-character/,https://www.sidefx.com/,False,https://www.sidefx.com/tutorials/create-a-working-tars-character/,https://www.sidefx.com/,https://www.sidefx.com/tutorials/create-a-working-tars-character/,recon_page,2026-05-02T19:52:06.880530
70,1,2,0,0,0,0,1,0,14,0,com,200,2,50979,298.391,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,4,1,22,1,1,1,13,0,0,1,1,1,6,1,1,1,1,1,19,10,7,2,1,118,108,10,1,15,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,17,117,6,0,0,0,0,0,0,0,5.5,0.0003727024853370996,0.625,0.6277094489887993,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:06.949823,https://www.sidefx.com/contentlibrary/hexmine-hexagonal-map-generator/,https://www.sidefx.com/,False,https://www.sidefx.com/contentlibrary/hexmine-hexagonal-map-generator/,https://www.sidefx.com/,https://www.sidefx.com/contentlibrary/hexmine-hexagonal-map-generator/,recon_page,2026-05-02T19:52:06.954802
31,1,1,0,0,0,0,1,0,14,0,com,200,2,35241,305.20599999999996,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,11,1,1,1,3,0,0,1,1,1,6,0,0,1,2,1,17,8,7,2,1,107,97,10,1,7,1,7,1,2,1,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,106,3,0,0,0,0,0,0,0,3.6666666666666665,0.000482392667631452,0.625,0.567520785448767,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:10.947257,https://www.sidefx.com/gallery/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/,https://www.sidefx.com/,https://www.sidefx.com/gallery/,recon_page,2026-05-02T19:52:10.954264
66,1,3,0,0,0,0,1,0,14,0,com,200,2,45975,293.556,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,9,8,2,1,130,119,11,1,12,1,7,1,5,1,1,13,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,116,3,0,0,0,0,0,0,0,3.0,0.00041326808047852093,0.625,0.36976617727025557,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:17.720777,https://www.sidefx.com/learn-main-menu/academic-programs/students/,https://www.sidefx.com/,False,https://www.sidefx.com/learn-main-menu/academic-programs/students/,https://www.sidefx.com/,https://www.sidefx.com/learn-main-menu/academic-programs/students/,recon_page,2026-05-02T19:52:17.725281
50,1,2,0,0,0,0,1,0,14,0,com,200,2,43054,285.895,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,7,8,2,1,123,107,16,1,17,1,7,1,5,1,1,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,121,3,0,0,0,0,0,0,0,3.0,0.00039485297533330236,0.625,0.3948529753333023,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:17.719540,https://www.sidefx.com/industries/virtual-reality/,https://www.sidefx.com/,False,https://www.sidefx.com/industries/virtual-reality/,https://www.sidefx.com/,https://www.sidefx.com/industries/virtual-reality/,recon_page,2026-05-02T19:52:17.724046
44,1,2,0,0,0,0,1,0,14,0,com,200,2,46250,490.135,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,7,0,0,1,1,1,16,8,6,2,1,111,98,13,1,6,1,7,1,2,1,1,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,108,3,0,1,0,0,3,0,0,3.0,0.00034594594594594593,0.625,0.41081081081081083,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:19.774320,https://www.sidefx.com/legal/privacy-policy/,https://www.sidefx.com/,False,https://www.sidefx.com/legal/privacy-policy/,https://www.sidefx.com/,https://www.sidefx.com/legal/privacy-policy/,recon_page,2026-05-02T19:52:19.778057
52,1,2,0,0,0,0,1,0,14,0,com,200,2,44849,273.422,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,10,7,2,1,114,104,10,1,12,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,112,4,0,0,0,0,0,0,0,3.0,0.00042364378247006625,0.625,0.3790497001047961,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:21.319915,https://www.sidefx.com/contentlibrary/painted-dunes/,https://www.sidefx.com/,False,https://www.sidefx.com/contentlibrary/painted-dunes/,https://www.sidefx.com/,https://www.sidefx.com/contentlibrary/painted-dunes/,recon_page,2026-05-02T19:52:21.330214
38,1,2,0,0,0,0,1,0,14,0,com,200,2,30233,252.336,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,4,1,12,1,1,1,4,0,0,1,1,1,6,0,0,1,1,1,16,7,6,3,1,106,96,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,7,105,3,0,0,0,0,0,0,0,3.0,0.0005292230344325737,0.625,0.7276816723447888,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:21.503253,https://www.sidefx.com/password/reset/,https://www.sidefx.com/,False,https://www.sidefx.com/password/reset/,https://www.sidefx.com/,https://www.sidefx.com/password/reset/,recon_page,2026-05-02T19:52:21.514040
60,1,3,0,0,0,0,1,0,14,0,com,200,2,31441,257.15700000000004,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,16,8,6,2,1,107,97,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,105,3,0,0,0,0,0,0,0,3.0,0.0005088896663592125,0.625,0.5406952705066633,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:21.677250,https://www.sidefx.com/learn/talks/red-one-and-fallout-rise/,https://www.sidefx.com/,False,https://www.sidefx.com/learn/talks/red-one-and-fallout-rise/,https://www.sidefx.com/,https://www.sidefx.com/learn/talks/red-one-and-fallout-rise/,recon_page,2026-05-02T19:52:21.684286
55,1,2,0,0,0,0,1,0,14,0,com,200,2,43947,288.49399999999997,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,10,7,2,1,115,105,10,1,12,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,113,5,0,0,0,0,0,0,0,3.0,0.00043233895373973193,0.625,0.3868295901881812,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:21.756302,https://www.sidefx.com/contentlibrary/pyro-trail-curve/,https://www.sidefx.com/,False,https://www.sidefx.com/contentlibrary/pyro-trail-curve/,https://www.sidefx.com/,https://www.sidefx.com/contentlibrary/pyro-trail-curve/,recon_page,2026-05-02T19:52:21.772906
44,1,2,0,0,0,0,1,0,14,0,com,200,2,38951,297.208,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,10,7,2,1,111,101,10,1,7,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,108,3,0,0,0,0,0,0,0,3.0,0.0004877923544966753,0.625,0.4364457908654463,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:21.808123,https://www.sidefx.com/gallery/ancient-city/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/ancient-city/,https://www.sidefx.com/,https://www.sidefx.com/gallery/ancient-city/,recon_page,2026-05-02T19:52:21.812351
32,1,1,0,0,0,0,1,0,14,0,com,200,2,34767,265.258,0,0,23,1,nginx,0,html,1,1,0,1,6,0,1,1,1,1,1,4,1,20,1,3,1,4,0,0,1,1,1,6,0,0,1,1,1,17,8,6,3,1,108,98,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,15,105,3,0,0,1,0,0,0,0,5.0,0.000488969425029482,0.75,0.8628872206402622,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:22.531438,https://www.sidefx.com/register/,https://www.sidefx.com/,False,https://www.sidefx.com/register/,https://www.sidefx.com/,https://www.sidefx.com/register/,recon_page,2026-05-02T19:52:22.537964
48,1,2,0,0,0,0,1,0,14,0,com,200,2,84512,552.643,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,16,1,178,1,1,1,133,0,0,1,1,1,18,1,13,1,1,1,19,10,7,2,1,142,132,10,1,24,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,15,1,14,15,1,16,0,17,143,4,0,0,0,0,0,0,0,11.125,0.0002248201438848921,0.625,2.508519500189322,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:22.702500,https://www.sidefx.com/contentlibrary/earthworm/,https://www.sidefx.com/,False,https://www.sidefx.com/contentlibrary/earthworm/,https://www.sidefx.com/,https://www.sidefx.com/contentlibrary/earthworm/,recon_page,2026-05-02T19:52:22.706312
71,1,2,0,0,0,0,1,0,14,0,com,200,2,41799,471.60699999999997,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,6,0,0,1,1,1,21,11,8,2,1,118,108,10,1,7,1,7,1,3,1,1,19,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,115,3,0,0,0,0,0,0,0,3.0,0.0005024043637407593,0.625,0.4306323117777937,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:25.287917,https://www.sidefx.com/tutorials/building-a-fluid-solver-in-copernicus/,https://www.sidefx.com/,False,https://www.sidefx.com/tutorials/building-a-fluid-solver-in-copernicus/,https://www.sidefx.com/,https://www.sidefx.com/tutorials/building-a-fluid-solver-in-copernicus/,recon_page,2026-05-02T19:52:25.291070
40,1,2,0,0,0,0,1,0,14,0,com,200,2,62191,595.443,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,7,8,2,1,164,115,49,1,50,1,7,1,5,1,1,10,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,161,4,0,0,0,0,0,0,0,3.0,0.0002733514495666576,0.625,0.2733514495666575,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:25.432881,https://www.sidefx.com/industries/games/,https://www.sidefx.com/,False,https://www.sidefx.com/industries/games/,https://www.sidefx.com/,https://www.sidefx.com/industries/games/,recon_page,2026-05-02T19:52:25.436177
57,1,3,0,0,0,0,1,0,14,0,com,200,2,31103,326.786,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,16,8,6,2,1,107,97,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,105,3,0,0,0,0,0,0,0,3.0,0.0005144198308844806,0.625,0.5465710703147606,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:33.405630,https://www.sidefx.com/learn/talks/equinox-worldwide-hug/,https://www.sidefx.com/,False,https://www.sidefx.com/learn/talks/equinox-worldwide-hug/,https://www.sidefx.com/,https://www.sidefx.com/learn/talks/equinox-worldwide-hug/,recon_page,2026-05-02T19:52:33.413571
75,1,3,0,0,0,0,1,0,14,0,com,200,2,31469,314.593,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,16,8,6,2,1,107,97,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,105,3,0,0,0,0,0,0,0,3.0,0.0005084368743843148,0.625,0.5402141790333344,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:33.411318,https://www.sidefx.com/learn/talks/call-the-cops-my-terrain-is-rocking-out/,https://www.sidefx.com/,False,https://www.sidefx.com/learn/talks/call-the-cops-my-terrain-is-rocking-out/,https://www.sidefx.com/,https://www.sidefx.com/learn/talks/call-the-cops-my-terrain-is-rocking-out/,recon_page,2026-05-02T19:52:33.415026
43,1,2,0,0,0,0,1,0,14,0,com,200,2,35143,252.996,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,8,7,2,1,112,99,13,1,6,1,7,1,3,1,1,7,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,111,6,0,3,0,0,0,0,0,3.0,0.0004837378709842643,0.625,0.4837378709842643,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:36.681414,https://www.sidefx.com/company/internships/,https://www.sidefx.com/,False,https://www.sidefx.com/company/internships/,https://www.sidefx.com/,https://www.sidefx.com/company/internships/,recon_page,2026-05-02T19:52:36.684874
39,1,2,0,0,0,0,1,0,14,0,com,200,2,32586,238.833,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,21,8,11,2,1,111,99,12,1,6,1,7,1,5,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,114,4,0,0,0,0,0,0,0,3.0,0.0006444485361811821,0.625,0.5216964340514332,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:36.862487,https://www.sidefx.com/events/calendar/,https://www.sidefx.com/,False,https://www.sidefx.com/events/calendar/,https://www.sidefx.com/,https://www.sidefx.com/events/calendar/,recon_page,2026-05-02T19:52:36.870141
50,1,2,1,1,0,0,1,0,14,0,com,200,2,1230397,224.723,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.250983219237368e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:37.668797,https://www.sidefx.com/login/google-oauth2/?next=/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/,recon_page,2026-05-02T19:52:37.674029
49,1,2,0,0,0,0,1,0,14,0,com,200,2,45236,476.089,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,19,10,7,2,1,120,105,15,1,11,1,7,1,3,1,1,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,117,3,0,0,0,0,0,0,0,3.0,0.0004200194535325847,0.625,0.37580687947652314,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:41.310067,https://www.sidefx.com/gallery/the-playful-deity/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/the-playful-deity/,https://www.sidefx.com/,https://www.sidefx.com/gallery/the-playful-deity/,recon_page,2026-05-02T19:52:41.342936
42,1,2,0,0,0,0,1,0,14,0,com,200,2,39502,239.498,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,20,8,10,2,1,115,105,10,1,7,1,7,1,7,1,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,116,3,0,0,0,0,1,0,0,3.0,0.000506303478304896,0.625,0.43035795655916154,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:41.392742,https://www.sidefx.com/company/contact-us/,https://www.sidefx.com/,False,https://www.sidefx.com/company/contact-us/,https://www.sidefx.com/,https://www.sidefx.com/company/contact-us/,recon_page,2026-05-02T19:52:41.435491
38,1,2,0,0,0,0,1,0,14,0,com,200,2,49009,270.27,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,7,8,2,1,123,104,19,1,13,1,7,1,5,1,1,13,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,118,3,0,0,0,0,0,0,0,3.0,0.0003468750637637985,0.625,0.3468750637637985,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:41.429257,https://www.sidefx.com/products/karma/,https://www.sidefx.com/,False,https://www.sidefx.com/products/karma/,https://www.sidefx.com/,https://www.sidefx.com/products/karma/,recon_page,2026-05-02T19:52:41.449689
28,1,1,0,0,0,0,1,0,14,0,com,200,2,46588,236.53,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,15,7,6,2,1,181,171,10,1,15,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,179,3,1,0,0,0,0,0,0,3.0,0.00032197132308749035,0.625,0.36490083283248903,0,,multi_full_20260502_195038_0001,2026-05-02T19:52:41.418787,https://www.sidefx.com/docs/,https://www.sidefx.com/,False,https://www.sidefx.com/docs/,https://www.sidefx.com/,https://www.sidefx.com/docs/,recon_page,2026-05-02T19:52:41.442104
