url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9619,334.416,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019752573032539764,0.0,0.10396091069757771,0,,20260512_084709,2026-05-12T08:47:36.758857,http://sada.net.sa/user/alltunes/toneinfodetail-153049.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-153049.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-153049.ftl,recon_page,2026-05-12T08:47:36.792345
54,0,3,0,0,0,0,1,0,11,0,sa,200,2,33711,635.134,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,0,0,0,0,0,0,0,0.0,0.0005636142505413663,0.0,0.02966390792322981,0,,20260512_084709,2026-05-12T08:47:36.868816,http://sada.net.sa/user/categories/categories-71-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-71-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-71-1.ftl,recon_page,2026-05-12T08:47:36.931425
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34890,444.64300000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0,0,0,0,0,0,0,0.0,0.0005445686443106908,0.0,0.028661507595299514,0,,20260512_084709,2026-05-12T08:47:36.908968,http://sada.net.sa/user/categories/categories-178-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-178-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-178-1.ftl,recon_page,2026-05-12T08:47:36.943358
54,0,3,0,0,0,0,1,0,11,0,sa,200,2,33944,623.8399999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,0.0,0.00055974546311572,0.0,0.029460287532406315,0,,20260512_084709,2026-05-12T08:47:36.918736,http://sada.net.sa/user/categories/categories-79-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-79-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-79-1.ftl,recon_page,2026-05-12T08:47:36.947786
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9606,105.91399999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001977930460129086,0.0,0.10410160316468874,0,,20260512_084709,2026-05-12T08:47:36.786807,http://sada.net.sa/user/alltunes/toneinfodetail-161186.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-161186.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-161186.ftl,recon_page,2026-05-12T08:47:36.949267
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,9587,108.232,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019818504224470637,0.0,0.1043079169708981,0,,20260512_084709,2026-05-12T08:47:38.236420,http://sada.net.sa/user/alltunes/toneinfodetail-278.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-278.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-278.ftl,recon_page,2026-05-12T08:47:38.246697
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9620,132.357,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001975051975051975,0.0,0.10395010395010396,0,,20260512_084709,2026-05-12T08:47:38.581896,http://sada.net.sa/user/alltunes/toneinfodetail-78675.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-78675.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-78675.ftl,recon_page,2026-05-12T08:47:38.591080
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9707,112.116,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001957350365715463,0.0,0.10301844030081383,0,,20260512_084709,2026-05-12T08:47:38.860267,http://sada.net.sa/user/alltunes/toneinfodetail-141643.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-141643.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-141643.ftl,recon_page,2026-05-12T08:47:38.873475
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,130.831,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T08:47:39.229282,http://sada.net.sa/user/alltunes/toneinfodetail-200405.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-200405.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-200405.ftl,recon_page,2026-05-12T08:47:39.240449
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,9590,122.80499999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001981230448383733,0.0,0.10427528675703858,0,,20260512_084709,2026-05-12T08:47:39.251219,http://sada.net.sa/user/alltunes/toneinfodetail-197.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-197.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-197.ftl,recon_page,2026-05-12T08:47:39.264545
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9641,115.054,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019707499222072398,0.0,0.10372368011617052,0,,20260512_084709,2026-05-12T08:47:39.682078,http://sada.net.sa/user/alltunes/toneinfodetail-390280.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390280.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390280.ftl,recon_page,2026-05-12T08:47:39.691296
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9716,116.76100000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001955537258130918,0.0,0.1029230135858378,0,,20260512_084709,2026-05-12T08:47:39.686184,http://sada.net.sa/user/alltunes/toneinfodetail-156494.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-156494.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-156494.ftl,recon_page,2026-05-12T08:47:39.701389
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33182,418.664,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,0,0.0,0.0005725996021939606,0.0,0.030136821168103185,0,,20260512_084709,2026-05-12T08:47:40.246566,http://sada.net.sa/user/categories/categories-205-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-205-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-205-1.ftl,recon_page,2026-05-12T08:47:40.258198
43,0,3,0,0,0,0,1,0,11,0,sa,200,2,29666,68.348,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,56,56,0,1,3,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,61,3,0,0,0,0,0,0,0,0.0,0.0006404638306478798,0.0,0.03370862266567788,0,,20260512_084709,2026-05-12T08:47:40.702485,http://sada.net.sa/user/ranks/ranks-5-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/ranks/ranks-5-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/ranks/ranks-5-1.ftl,recon_page,2026-05-12T08:47:40.711100
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,9577,137.433,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001983919807873029,0.0,0.10441683199331732,0,,20260512_084709,2026-05-12T08:47:40.991004,http://sada.net.sa/user/alltunes/toneinfodetail-200.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-200.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-200.ftl,recon_page,2026-05-12T08:47:41.042499
27,0,2,0,0,0,0,1,0,11,0,sa,404,4,514,70.034,0,0,4,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20260512_084709,2026-05-12T08:47:41.004845,http://sada.net.sa/user/js/,http://sada.net.sa/user/,False,http://sada.net.sa/user/js/,http://sada.net.sa/user/,http://sada.net.sa/user/js/,recon_page,2026-05-12T08:47:41.076956
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9707,218.998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001957350365715463,0.0,0.10301844030081383,0,,20260512_084709,2026-05-12T08:47:41.069278,http://sada.net.sa/user/alltunes/toneinfodetail-390277.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390277.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390277.ftl,recon_page,2026-05-12T08:47:41.105533
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9649,184.01000000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001969115970566898,0.0,0.1036376826614157,0,,20260512_084709,2026-05-12T08:47:41.016179,http://sada.net.sa/user/alltunes/toneinfodetail-390271.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390271.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390271.ftl,recon_page,2026-05-12T08:47:41.102756
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9641,228.08,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019707499222072398,0.0,0.10372368011617052,0,,20260512_084709,2026-05-12T08:47:41.087597,http://sada.net.sa/user/alltunes/toneinfodetail-153054.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-153054.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-153054.ftl,recon_page,2026-05-12T08:47:41.111512
38,0,2,0,0,0,0,1,0,11,0,sa,200,2,34744,1391.0320000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0,0,0,0,0,0,0,0.0,0.0005468570112825236,0.0,0.028781947962238083,0,,20260512_084709,2026-05-12T08:47:41.070883,http://sada.net.sa/user/categories.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories.ftl,recon_page,2026-05-12T08:47:41.116570
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34734,375.163,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0.0,0.000547014452697645,0.0,0.02879023435250763,0,,20260512_084709,2026-05-12T08:47:41.101825,http://sada.net.sa/user/categories/categories-180-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-180-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-180-1.ftl,recon_page,2026-05-12T08:47:41.120811
45,0,3,0,0,0,0,1,0,11,0,sa,404,4,514,55.856,0,0,4,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20260512_084709,2026-05-12T08:47:41.257625,http://sada.net.sa/user/user_faq/User_FAQ.htm,http://sada.net.sa/user/,False,http://sada.net.sa/user/user_faq/User_FAQ.htm,http://sada.net.sa/user/,http://sada.net.sa/user/user_faq/User_FAQ.htm,recon_page,2026-05-12T08:47:41.280977
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9703,114.908,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019581572709471296,0.0,0.10306090899721736,0,,20260512_084709,2026-05-12T08:47:41.715492,http://sada.net.sa/user/alltunes/toneinfodetail-210814.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-210814.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-210814.ftl,recon_page,2026-05-12T08:47:41.733626
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,9664,133.48399999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019660596026490067,0.0,0.10347682119205298,0,,20260512_084709,2026-05-12T08:47:41.798823,http://sada.net.sa/user/alltunes/toneinfodetail-308.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-308.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-308.ftl,recon_page,2026-05-12T08:47:41.817667
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9562,245.95600000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00198703200167329,0.0,0.10458063166701527,0,,20260512_084709,2026-05-12T08:47:42.021120,http://sada.net.sa/user/alltunes/toneinfodetail-183352.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-183352.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-183352.ftl,recon_page,2026-05-12T08:47:42.026499
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,9563,144.731,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019868242183415244,0.0,0.1045696957021855,0,,20260512_084709,2026-05-12T08:47:42.284909,http://sada.net.sa/user/alltunes/toneinfodetail-187.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-187.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-187.ftl,recon_page,2026-05-12T08:47:42.379308
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34014,460.473,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,0,0,0,0,0.0,0.0005585935203151643,0.0,0.029399658963956014,0,,20260512_084709,2026-05-12T08:47:42.336520,http://sada.net.sa/user/categories/categories-217-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-217-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-217-1.ftl,recon_page,2026-05-12T08:47:42.386399
43,0,3,0,0,0,0,1,0,11,0,sa,200,2,30679,81.515,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,61,61,0,1,3,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,0,0,0,0,0,0,0,0.0,0.0006193161445940219,0.0,0.0325955865575801,0,,20260512_084709,2026-05-12T08:47:42.378739,http://sada.net.sa/user/ranks/ranks-1-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/ranks/ranks-1-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/ranks/ranks-1-1.ftl,recon_page,2026-05-12T08:47:42.460611
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,34309,407.57,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,82,82,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,70,3,0,0,0,0,0,0,0,0.0,0.0005537905505843948,0.0,0.0291468710833892,0,,20260512_084709,2026-05-12T08:47:42.447567,http://sada.net.sa/user/categories/categories-176-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-176-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-176-1.ftl,recon_page,2026-05-12T08:47:42.461375
